wid,response_type,raw_rt,first_pres_time,second_pres_time,third_pres_time,last_pres_time,choose_first,n_pres,total_first,total_second,rt,trial_id,pretest_accuracy_first,strength_first,pretest_accuracy_second,strength_second
wedc64be,correct,4985.099999904633,2617.399999856949,553,1130.5,1130.5,TRUE,3,3747.899999856949,553,4300.899999856949,8144,1,1.3521095779808714,0,-0.6776240020586767
wedc64be,correct,3094.2000000476837,2295.100000143051,NA,NA,2295.100000143051,TRUE,1,2295.100000143051,0,2295.100000143051,8145,1,1.032601706920558,0,-0.6776240020586767
wedc64be,correct,3380.400000095367,2768.2000000476837,NA,NA,2768.2000000476837,TRUE,1,2768.2000000476837,0,2768.2000000476837,8147,1,1.4326893739696274,0,-0.6776240020586767
wedc64be,correct,4654.900000095367,3991,NA,NA,3991,TRUE,1,3991,0,3991,8148,1,0.9086284371302715,0,-0.6776240020586767
wedc64be,correct,2868.7000000476837,2236,NA,NA,2236,TRUE,1,2236,0,2236,8151,1,1.7111341383593048,0,-0.6776240020586767
w02b8ca5,correct,4898.700000047684,1015.3000000119209,684.5,1471.300000011921,1381.300000011921,FALSE,4,2486.600000023842,2065.800000011921,4552.400000035763,8152,1,1.848314492261049,1,2.1327773358269266
w02b8ca5,correct,2985.899999976158,736.6999999880791,1396.699999988079,NA,1396.699999988079,FALSE,2,736.6999999880791,1396.699999988079,2133.399999976158,8156,0,-0.7432526511623495,1,2.0317631908380624
w02b8ca5,correct,4821.5,789.2000000476837,1509.8999999761581,1489.3999999761581,1489.3999999761581,TRUE,3,2278.600000023842,1509.8999999761581,3788.5,8159,1,1.3093395679028088,0.5,-0.21271193495340454
w02b8ca5,correct,4602.599999964237,2255.899999976158,880.8999999761581,664.2000000476837,664.2000000476837,TRUE,3,2920.100000023842,880.8999999761581,3801,8160,0,-0.7432526511623495,0,-0.7432526511623495
w02b8ca5,correct,2734.100000023842,678.6000000238419,1583.199999988079,NA,1583.199999988079,FALSE,2,678.6000000238419,1583.199999988079,2261.800000011921,8163,0,-0.7432526511623495,1,1.8041977185387637
w02b8ca5,correct,3985,824.8999999761581,2357.699999988079,NA,2357.699999988079,FALSE,2,824.8999999761581,2357.699999988079,3182.599999964237,8164,0,-0.7432526511623495,0.5,0.46957353540824676
w02b8ca5,correct,3836.300000011921,1486.4000000357628,2018.3999999761581,NA,2018.3999999761581,FALSE,2,1486.4000000357628,2018.3999999761581,3504.800000011921,8165,1,1.5933308525475616,0.5,0.5743220859799073
w02b8ca5,correct,4542.599999964237,1394.199999988079,2687.300000011921,NA,2687.300000011921,FALSE,2,1394.199999988079,2687.300000011921,4081.5,8167,0.5,0.08729765681964918,0.5,0.47286327057637406
w02b8ca5,correct,2739.600000023842,681.5,1016.5,644.8000000119209,644.8000000119209,TRUE,3,1326.300000011921,1016.5,2342.800000011921,8168,0.5,-0.09390424997637226,0,-0.7432526511623495
w02b8ca5,correct,2952.5,1024.3999999761581,638.5,962,962,TRUE,3,1986.3999999761581,638.5,2624.899999976158,8170,1,1.7832634760740802,0,-0.7432526511623495
w8611b7f,correct,5479.800000071526,1084.7000000476837,3556.2999999523163,NA,3556.2999999523163,FALSE,2,1084.7000000476837,3556.2999999523163,4641,8172,1,0.44087607157078945,1,0.28817835229512573
w8611b7f,correct,3112.6999999284744,2410.399999976158,NA,NA,2410.399999976158,TRUE,1,2410.399999976158,0,2410.399999976158,8173,1,0.6503449421213765,1,0.5614573706387422
w8611b7f,correct,2345.7000000476837,1698.5,NA,NA,1698.5,TRUE,1,1698.5,0,1698.5,8175,1,0.5572053682118282,1,0.6344403345379989
w8611b7f,correct,4477.399999976158,863.6000000238419,2423.600000023842,NA,2423.600000023842,FALSE,2,863.6000000238419,2423.600000023842,3287.2000000476837,8176,0.5,-1.5396020118604306,1,-0.1403063808442555
w8611b7f,correct,2530,1663.1999999284744,NA,NA,1663.1999999284744,TRUE,1,1663.1999999284744,0,1663.1999999284744,8177,1,0.45888689190866555,1,0.5701439207075797
w8611b7f,correct,2947.899999976158,2398.5,NA,NA,2398.5,TRUE,1,2398.5,0,2398.5,8178,1,0.12940119316027102,1,0.4331069739531687
w8611b7f,correct,2034.4000000953672,1551.4000000953674,NA,NA,1551.4000000953674,TRUE,1,1551.4000000953674,0,1551.4000000953674,8179,1,0.16197101059321783,0,-3.0243494794313133
w8611b7f,correct,2836.2000000476837,624,583.1000000238419,1195.3999999761581,1195.3999999761581,TRUE,3,1819.3999999761581,583.1000000238419,2402.5,8181,1,0.6491788698430365,1,0.12594282739798968
w8611b7f,correct,2139.5,1295.6999999284744,NA,NA,1295.6999999284744,TRUE,1,1295.6999999284744,0,1295.6999999284744,8182,1,0.6245823605348787,1,0.4973506719073665
w8611b7f,correct,3552.7999999523163,870.1000000238419,1977,NA,1977,FALSE,2,870.1000000238419,1977,2847.100000023842,8184,1,-0.03619601455715115,1,0.3683079179047656
w8611b7f,correct,2691.5,1471.3999999761581,NA,NA,1471.3999999761581,TRUE,1,1471.3999999761581,0,1471.3999999761581,8185,1,0.618697676173577,1,0.5309358827220981
w8611b7f,correct,2844.1999999284744,706.5,649.6999999284744,876.3999999761581,876.3999999761581,TRUE,3,1582.8999999761581,649.6999999284744,2232.5999999046326,8186,1,0.4938543072840173,0,-3.0243494794313133
w8611b7f,correct,3036.100000023842,599.5,424.5,1462.4000000953674,1462.4000000953674,TRUE,3,2061.9000000953674,424.5,2486.4000000953674,8187,1,0.5478665720691456,1,0.23772047097876303
w8611b7f,correct,3271,549.6000000238419,427.89999997615814,1305.5,1305.5,TRUE,3,1855.1000000238419,427.89999997615814,2283,8188,1,0.4477018023028141,1,-0.13746152836166511
w8611b7f,correct,2163,1677.3000000715256,NA,NA,1677.3000000715256,TRUE,1,1677.3000000715256,0,1677.3000000715256,8189,1,0.3538953757673434,0.5,-1.5518570489196282
wb67a005,correct,5501.20000000298,1271.8000000044703,3305.39999999851,NA,3305.39999999851,FALSE,2,1271.8000000044703,3305.39999999851,4577.20000000298,8192,0,-1.1524241217783289,1,0.9210837468015852
wb67a005,correct,5074.39999999851,2297.10000000149,1916.1000000014901,NA,1916.1000000014901,TRUE,2,2297.10000000149,1916.1000000014901,4213.20000000298,8193,1,1.025073745165239,0.5,-0.258591343714047
wb67a005,correct,5807.60000000149,1244.1999999955297,3733.5,NA,3733.5,FALSE,2,1244.1999999955297,3733.5,4977.69999999553,8194,0,-1.1524241217783289,0.5,-0.786065606482208
wb67a005,correct,3589.39999999851,1135.7000000029802,1715.8999999985099,NA,1715.8999999985099,FALSE,2,1135.7000000029802,1715.8999999985099,2851.60000000149,8195,1,-0.004426840437458357,1,2.395514496362792
wb67a005,correct,4309.10000000149,1004.3999999985099,2507.8000000044703,NA,2507.8000000044703,FALSE,2,1004.3999999985099,2507.8000000044703,3512.2000000029802,8196,0,-1.1524241217783289,1,1.0374752055317553
wb67a005,correct,3709,1477.8999999985099,1619.8999999985099,NA,1619.8999999985099,FALSE,2,1477.8999999985099,1619.8999999985099,3097.7999999970198,8197,1,0.4952556077061627,1,1.0792042456735933
wb67a005,correct,3533.60000000149,1115.7999999970198,1795.7000000029802,NA,1795.7000000029802,FALSE,2,1115.7999999970198,1795.7000000029802,2911.5,8199,1,0.24481486369545225,1,0.9503380019529548
wb67a005,correct,3890.29999999702,1593.6999999955297,1640.8999999985099,NA,1640.8999999985099,TRUE,2,1593.6999999955297,1640.8999999985099,3234.5999999940395,8200,0.5,-0.08834618560506995,1,0.5311898898815178
wb67a005,correct,5004.19999999553,1283,3044.89999999851,NA,3044.89999999851,TRUE,2,1283,3044.89999999851,4327.89999999851,8202,1,0.3496906400155548,0.5,-0.40552595426483384
wb67a005,correct,3535.39999999851,1228.3999999985099,1597.3000000044703,NA,1597.3000000044703,TRUE,2,1228.3999999985099,1597.3000000044703,2825.7000000029802,8203,0.5,-0.8168941465222237,1,-0.2554218475005299
wb67a005,correct,3088.79999999702,1091.3999999985099,1332.2000000029802,NA,1332.2000000029802,TRUE,2,1091.3999999985099,1332.2000000029802,2423.60000000149,8204,1,1.3749253375341042,0.5,-0.7687014249319404
wb67a005,correct,7230.89999999851,2374.5,4231.20000000298,NA,4231.20000000298,TRUE,2,2374.5,4231.20000000298,6605.70000000298,8205,0,-1.1524241217783289,1,-0.5885527612576498
wb67a005,correct,3405.89999999851,1610.7999999970198,1082,NA,1082,TRUE,2,1610.7999999970198,1082,2692.7999999970198,8206,1,1.441433898902143,1,1.7613068879750275
wb67a005,correct,6806.89999999851,3803,1700.6000000014901,NA,1700.6000000014901,FALSE,2,3803,1700.6000000014901,5503.60000000149,8207,1,-0.12766385770747207,1,1.3767855033172312
wb67a005,correct,4738.29999999702,1854.1999999955297,2221.7000000029802,NA,2221.7000000029802,TRUE,2,1854.1999999955297,2221.7000000029802,4075.89999999851,8208,0.5,-0.4870722992361642,1,1.0455186721148253
w59e9ba3,correct,2312.300000000745,1642,NA,NA,1642,TRUE,1,1642,0,1642,8209,1,0.9546882364210576,0.5,-1.0532958582790293
w59e9ba3,correct,3978.100000000559,1439.9000000003725,1737.9000000003725,NA,1737.9000000003725,FALSE,2,1439.9000000003725,1737.9000000003725,3177.800000000745,8210,1,-1.011514013956646,1,-1.4697013623263195
w59e9ba3,correct,2149.2000000001863,1778.7000000001863,NA,NA,1778.7000000001863,TRUE,1,1778.7000000001863,0,1778.7000000001863,8211,1,0.5081230285667734,0,-2.6287490256511297
w59e9ba3,correct,1974.1000000005588,1471.7000000001863,NA,NA,1471.7000000001863,TRUE,1,1471.7000000001863,0,1471.7000000001863,8212,1,-0.5309110739276386,1,0.3497412987827746
w59e9ba3,correct,2019.3999999994412,1716.7000000001863,NA,NA,1716.7000000001863,TRUE,1,1716.7000000001863,0,1716.7000000001863,8213,1,0.682556163041325,1,-1.2876981379620522
w59e9ba3,correct,2630.5999999996275,1630.0999999996275,NA,NA,1630.0999999996275,TRUE,1,1630.0999999996275,0,1630.0999999996275,8214,1,0.43652526984045287,1,0.9098525947190602
w59e9ba3,correct,1864.4000000003723,1482.9000000003725,NA,NA,1482.9000000003725,TRUE,1,1482.9000000003725,0,1482.9000000003725,8215,1,0.5372833577613705,1,0.7958269387470873
w59e9ba3,correct,1780.2000000001865,1487,NA,NA,1487,TRUE,1,1487,0,1487,8216,1,0.7805922871327162,1,0.8720694411279449
w59e9ba3,correct,1697.2000000001865,1326.800000000745,NA,NA,1326.800000000745,TRUE,1,1326.800000000745,0,1326.800000000745,8217,1,0.9048724487940074,0.5,-1.2178269598215254
w59e9ba3,correct,1864.2999999998135,1527.7000000001863,NA,NA,1527.7000000001863,TRUE,1,1527.7000000001863,0,1527.7000000001863,8218,1,0.6892183421329715,1,1.0836446766502899
w59e9ba3,correct,2483,2123.5,NA,NA,2123.5,TRUE,1,2123.5,0,2123.5,8219,0.5,-1.2060030833953734,1,-1.511721415297671
w59e9ba3,correct,2165.7000000001863,1457.7000000001863,NA,NA,1457.7000000001863,TRUE,1,1457.7000000001863,0,1457.7000000001863,8220,1,-0.0507795809068796,1,0.22972997490212443
w59e9ba3,correct,1798.7000000001865,1411.1000000005588,NA,NA,1411.1000000005588,TRUE,1,1411.1000000005588,0,1411.1000000005588,8221,1,0.3920260532047941,1,-0.6553015383221008
w59e9ba3,correct,1693.800000000745,1227.4000000003725,NA,NA,1227.4000000003725,TRUE,1,1227.4000000003725,0,1227.4000000003725,8222,1,0.571288432805779,1,0.7284305333405883
w59e9ba3,correct,2008.2000000001865,1688,NA,NA,1688,TRUE,1,1688,0,1688,8223,1,-0.4944873413100499,1,0.5543056146716722
w59e9ba3,correct,1776.2999999998135,1080.3999999994412,NA,NA,1080.3999999994412,TRUE,1,1080.3999999994412,0,1080.3999999994412,8224,1,0.8049179106330557,0,-2.6287490256511297
w59e9ba3,correct,2405.0999999996275,1999.7999999998137,NA,NA,1999.7999999998137,TRUE,1,1999.7999999998137,0,1999.7999999998137,8225,1,0.5709951150994798,1,0.7535802303062001
w59e9ba3,correct,1472.800000000745,1053.7000000001863,NA,NA,1053.7000000001863,TRUE,1,1053.7000000001863,0,1053.7000000001863,8226,1,0.8531877812071988,1,1.0814653283230022
w59e9ba3,correct,1453,1094.4000000003725,NA,NA,1094.4000000003725,TRUE,1,1094.4000000003725,0,1094.4000000003725,8227,1,0.6349782138411315,1,-0.34785431217791096
w3c5ab04,correct,3692.6999999999534,776,556.4000000001397,1329.2999999998137,1329.2999999998137,TRUE,3,2105.2999999998137,556.4000000001397,2661.6999999999534,8230,1,1.3076619685983393,0,-0.8810403876178424
w3c5ab04,correct,4407.5,866.5999999998603,2355,NA,2355,FALSE,2,866.5999999998603,2355,3221.5999999998603,8232,1,1.4779573105903436,0.5,0.19369984307250557
w3c5ab04,correct,4690,794.8999999999069,2952.8000000000466,NA,2952.8000000000466,FALSE,2,794.8999999999069,2952.8000000000466,3747.6999999999534,8233,0,-0.8810403876178424,1,0.9236372246727725
w3c5ab04,correct,3584.3000000000466,666,2136.8000000000466,NA,2136.8000000000466,FALSE,2,666,2136.8000000000466,2802.8000000000466,8235,0,-0.8810403876178424,1,1.3127914353577033
w3c5ab04,correct,3376.7000000001863,733.9000000001397,464.5999999998603,1246.3000000000466,1246.3000000000466,TRUE,3,1980.2000000001863,464.5999999998603,2444.8000000000466,8236,1,1.2839095642122316,0,-0.8810403876178424
w3c5ab04,correct,4001.40000000014,937.9000000001397,2117.899999999907,NA,2117.899999999907,FALSE,2,937.9000000001397,2117.899999999907,3055.8000000000466,8237,0,-0.8810403876178424,1,1.4843430905114277
w3c5ab04,correct,5901.300000000047,971.1999999999534,1364.7000000001863,2692.5,2692.5,TRUE,3,3663.6999999999534,1364.7000000001863,5028.40000000014,8238,1,0.48204716078213383,0,-0.8810403876178424
w3c5ab04,correct,3566.600000000093,774.9000000001397,532.8999999999069,1153.5,1153.5,TRUE,3,1928.4000000001397,532.8999999999069,2461.3000000000466,8240,1,1.51254851092632,0,-0.8810403876178424
w3c5ab04,correct,3897.5,684.0999999998603,711.9000000001397,1468.8999999999069,1468.8999999999069,TRUE,3,2152.999999999767,711.9000000001397,2864.899999999907,8241,1,1.317947251937689,0,-0.8810403876178424
w3c5ab04,correct,9590.100000000091,739,889.1999999999534,1655.5,3501.8000000000466,FALSE,6,2747.1999999999534,6444.90000000014,9192.100000000093,8242,0,-0.8810403876178424,1,0.74384322421501
w3c5ab04,correct,3831.40000000014,795.5,434.20000000018626,1718.5999999998603,1718.5999999998603,TRUE,3,2514.0999999998603,434.20000000018626,2948.3000000000466,8243,1,1.1081292566409064,1,1.2302491257091577
w3c5ab04,correct,4525.5,804.1000000000931,739.1999999999534,2046.8999999999069,2046.8999999999069,TRUE,3,2851,739.1999999999534,3590.1999999999534,8244,0.5,-0.19265053162868478,0,-0.8810403876178424
w3c5ab04,correct,7178.800000000047,1010.1000000000931,2090.7999999998137,3572.3000000000466,3572.3000000000466,TRUE,3,4582.40000000014,2090.7999999998137,6673.199999999953,8246,1,0.8803517772830003,0,-0.8810403876178424
wabc21b8,correct,11190.200000047684,1709,1473.2000000476837,2822.5,2822.5,TRUE,3,4531.5,1473.2000000476837,6004.700000047684,8249,1,1.3587976529533325,1,1.4031050330425991
wabc21b8,correct,4412.599999904633,804.5999999046326,1673.6000001430511,NA,1673.6000001430511,FALSE,2,804.5999999046326,1673.6000001430511,2478.2000000476837,8251,0,-0.8527197956305245,1,1.2848161547490107
wabc21b8,correct,4965.399999856949,967.3999998569489,2135.4000000953674,NA,2135.4000000953674,FALSE,2,967.3999998569489,2135.4000000953674,3102.7999999523163,8252,0,-0.8527197956305245,1,1.507147018209267
wabc21b8,correct,5901.899999856949,2012.5999999046326,2585.4000000953674,NA,2585.4000000953674,TRUE,2,2012.5999999046326,2585.4000000953674,4598,8253,1,1.2833554474684945,1,-0.10830652602418595
wabc21b8,correct,5006.400000095367,983.7000000476837,1943.7999999523163,NA,1943.7999999523163,FALSE,2,983.7000000476837,1943.7999999523163,2927.5,8254,0,-0.8527197956305245,1,1.2125045364302913
wabc21b8,correct,5158.5,783.7000000476837,2648.2999999523163,NA,2648.2999999523163,FALSE,2,783.7000000476837,2648.2999999523163,3432,8255,0,-0.8527197956305245,1,1.0167194371412456
wabc21b8,correct,6765.799999952316,1932.5,3568.2000000476837,NA,3568.2000000476837,TRUE,2,1932.5,3568.2000000476837,5500.700000047684,8257,1,0.9774498953667637,0,-0.8527197956305245
wabc21b8,correct,5269.200000047684,1613.7000000476837,2424.199999809265,NA,2424.199999809265,FALSE,2,1613.7000000476837,2424.199999809265,4037.899999856949,8258,0,-0.8527197956305245,1,1.0801869901242638
wabc21b8,correct,3782.300000190735,790,1774.9000000953674,NA,1774.9000000953674,FALSE,2,790,1774.9000000953674,2564.9000000953674,8260,0,-0.8527197956305245,1,1.2187064679151551
wabc21b8,correct,5462.899999856949,2262.399999856949,2168.9000000953674,NA,2168.9000000953674,FALSE,2,2262.399999856949,2168.9000000953674,4431.299999952316,8261,1,0.8840370227961394,1,0.8104330973747631
wabc21b8,correct,4855.200000047684,1702.5,1760.0999999046326,NA,1760.0999999046326,TRUE,2,1702.5,1760.0999999046326,3462.5999999046326,8263,1,1.1160110675048576,0,-0.8527197956305245
wabc21b8,correct,5753.100000143051,1137,3592.2000000476837,NA,3592.2000000476837,FALSE,2,1137,3592.2000000476837,4729.200000047684,8264,0,-0.8527197956305245,1,1.2317722455132283
wabc21b8,correct,6239,2406.7999999523163,2576.7000000476837,NA,2576.7000000476837,FALSE,2,2406.7999999523163,2576.7000000476837,4983.5,8265,0.5,-0.0580251382672487,1,1.0935450035219534
w1d44716,correct,4191,2300,NA,NA,2300,TRUE,1,2300,0,2300,8269,1,1.1303053011017328,0,-0.9065940484685667
w1d44716,correct,2957,2113,NA,NA,2113,TRUE,1,2113,0,2113,8270,1,1.3246616485694356,0,-0.9065940484685667
w1d44716,correct,3184,2130,NA,NA,2130,TRUE,1,2130,0,2130,8272,1,1.1194629229760427,0,-0.9065940484685667
w1d44716,correct,3539,2941,NA,NA,2941,TRUE,1,2941,0,2941,8273,1,0.8252659706514648,1,0.8577323117517518
w1d44716,correct,4229,1093,2351,NA,2351,FALSE,2,1093,2351,3444,8275,0,-0.9065940484685667,1,1.3569935877384345
w1d44716,correct,5720,1405,3417,NA,3417,FALSE,2,1405,3417,4822,8276,0,-0.9065940484685667,1,0.7402102086778793
w1d44716,correct,3604,849,1948,NA,1948,FALSE,2,849,1948,2797,8279,0,-0.9065940484685667,1,1.3215680922888084
w1d44716,correct,2673,1705,NA,NA,1705,TRUE,1,1705,0,1705,8280,1,1.3368899747484686,0,-0.9065940484685667
w1d44716,correct,2381,1729,NA,NA,1729,TRUE,1,1729,0,1729,8281,1,1.27990538067392,1,1.2730563765092369
w1d44716,correct,2706,1906,NA,NA,1906,TRUE,1,1906,0,1906,8282,1,1.1439978910879447,0,-0.9065940484685667
wc664155,correct,2897,465,351,1704,1704,TRUE,3,2169,351,2520,8286,1,1.7234253915241844,0.5,0.3594308242011212
wc664155,correct,2782,192,248,272,1640,FALSE,4,464,1888,2352,8288,0,-0.7569960128122825,1,1.421451503119275
wc664155,correct,2359,358,329,311,833,FALSE,4,669,1162,1831,8292,0,-0.7569960128122825,1,1.4464334563961863
wc664155,correct,2567,464,528,296,848,FALSE,4,760,1376,2136,8293,0,-0.7569960128122825,1,0.9710094637711872
wc664155,correct,3070,367,431,546,1007,TRUE,5,1920,822,2742,8294,1,1.067414859212336,1,1.4618176167506436
wc664155,correct,2503,351,447,184,897,FALSE,4,535,1344,1879,8297,0,-0.7569960128122825,1,1.5571576586045366
wc664155,correct,2200,48,232,343,927,TRUE,5,1318,498,1816,8298,1,0.6238908712852493,0,-0.7569960128122825
wc664155,correct,2032,247,314,279,440,TRUE,5,966,601,1567,8300,1,1.5194258848932294,0.5,0.3252707880060379
wc664155,correct,2727,383,280,266,920,FALSE,6,936,1439,2375,8301,0,-0.7569960128122825,1,1.1798026193706965
wc664155,correct,2208,208,168,241,927,FALSE,4,449,1095,1544,8302,0,-0.7569960128122825,1,1.1348923516516447
wc664155,correct,2654,167,145,166,1047,TRUE,7,1555,587,2142,8303,0.5,-0.05963767753488519,0,-0.7569960128122825
wd8d29f7,correct,6182.300000000047,2022.3999999999069,1320.1000000000931,1432,1432,TRUE,3,3454.399999999907,1320.1000000000931,4774.5,8304,1,0.656866722398972,1,0.1930748048234694
wd8d29f7,correct,6959.299999999814,1399.2999999998137,808,2847.2000000001863,2847.2000000001863,TRUE,3,4246.5,808,5054.5,8305,1,0.17000859675430804,1,0.28657721384400453
wd8d29f7,correct,6743.600000000093,1439.4000000001397,1280.1999999999534,743.3999999999069,743.3999999999069,TRUE,3,2182.8000000000466,1280.1999999999534,3463,8306,1,0.6455121922201309,1,0.3036350809289248
wd8d29f7,correct,5216.399999999907,1408.1999999999534,1224.1999999999534,1096,1096,TRUE,3,2504.1999999999534,1224.1999999999534,3728.399999999907,8307,1,0.19442904719313192,1,0.3411678103299644
